"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","TourController","findOne","","","","should return a successful response with tour data",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","4","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is the same as current email",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","18","MeilisearchController","","","","","should be defined",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","7","AuthController","verifyPasswordReset","","","","should call authService.verifyPasswordReset with correct data",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","GeminiService","createPrompt","","","","should handle empty sections",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error if placeId is not provided",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findContingencies","","","","should throw NotFoundException if itinerary not found",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","11","AuthController","refreshToken","","","","should throw UnauthorizedException if refresh token is invalid",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should throw a NotFoundException if job doesnt exist",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","ItineraryService","batchCheckUserSavedItinerary","","","","should still return even if user has not liked any itinerary on the list",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should delete oldest ticket when there are 5 or more existing tickets",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","45","MeilisearchService","","","","","should be defined",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","AuthController","verify","","","","should call authService.verify with correct data",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","9","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if the pending invitation does not exist",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","9","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","ProfileController","changeEmailVerification","","","","should call verifyEmailChange service with correct parameters",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","6","GeminiController","","","","","should call geminiService.generateFeedback with valid dto",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","deleteTour","","","","should throw other errors",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","changePassword","","","","should throw UnauthorizedException when old password is incorrect",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","deleteTour","","","","should handle document not found gracefully",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","18","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","7","ItineraryService","updateContingencyPlan","","","","should update a contingency plan successfully",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","9","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","9","ItineraryService","findItinerariesByLatestTags","","","","should handle when no tags are found in combined itineraries",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","4","AuthService","sendVerification","","","","should delete the oldest ticket if there are too many",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","NotificationService","findOne","","","","should throw NotFoundException if associated itinerary's reminder does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","11","NotificationService","remove","","","","should remove an itinerary reminder",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","PaymentController","remove","","","","should remove a payment",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","AuthService","sendPasswordResetVerification","","","","should throw BadRequestException if user does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","searchItineraries","","","","should add isPublished filter when no other filters",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","StaticController","getCities","","","","should return list of cities",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","8","ItineraryService","createItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","19","ItineraryService","findContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","2","ProfileController","updateProfile","","","","should update only the fields provided in the DTO",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findMyItineraries","","","","should throw an error for invalid page number",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","saveItinerary","","","","should save a public itinerary for the user and return success response",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should return price range when API call is successful",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","7","MeilisearchController","syncItineraries","","","","should sync itineraries when provided with valid API key",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should handle errors from service and propagate them",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","AuthService","verify","","","","should throw UnauthorizedException if firstNames do not match",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","inviteToItinerary","","","","should send invitations to the provided emails",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should handle undefined itinerary gracefully",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","26","UmamiService","","","","","should be defined",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","86","ItineraryController","","","","","should be defined",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","27","AuthController","login","","","","should return access and refresh tokens on successful login",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","GeminiService","createPrompt","","","","should handle missing description",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","NotificationController","findOne","","","","should pass errors from service to the caller",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","createViewItinerary","","","","should update viewedAt if itinerary already viewed",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","7","ItineraryService","selectContingencyPlan","","","","should select a contingency plan and unselect others",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","StaticService","searchCountries","","","","should return list of countries",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","1","TourService","searchTours","","","","should handle a single filter correctly",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","NotificationService","scheduleEmail","","","","should schedule a sendEmail job and verify it runs",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","MeilisearchService","syncTours","","","","should not index if no tours",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","StaticController","getCountryCode","","","","should return country code",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","33","TourService","","","","","should be defined",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","AuthController","login","","","","should throw UnauthorizedException if password is incorrect",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","11","ItineraryController","inviteToItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","NotificationService","cancelScheduledEmail","","","","should cancel an existing scheduled email job",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","PaymentService","update","","","","should return a string indicating a payment was updated",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","NotificationService","create","","","","should create an itinerary reminder",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not the owner of the itinerary",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","7","MeilisearchController","syncItineraries","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","4","AuthController","refreshToken","","","","should return new access and refresh tokens",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","changePassword","","","","should successfully change password when all validations pass",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","10","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","NotificationService","onModuleInit","","","","should reschedule itinerary reminders on server restart",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","acceptItineraryInvitation","","","","should return itineraryId if user already has access to the itinerary",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","2","ProfileController","changeEmailVerification","","","","should return success response when email change verification is successful",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should duplicate an itinerary and its contingencies and return a formatted response",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should handle string dates",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","MapService","getPlaceDetails","","","","should throw an error when API call fails",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with query and page parameters",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","deleteTour","","","","should delete a tour from the index",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","4","MeilisearchController","syncItineraries","","","","should handle service errors properly",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","findMySharedItineraries","","","","should return empty data when user has no shared itineraries",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","AuthController","getme","","","","should return the authenticated user",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","ItineraryController","findOne","","","","should throw ForbiddenException if user is not authorized",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","10","AuthService","refreshToken","","","","should return new access and refresh tokens if refresh token is valid",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","10","PreRegisterService","createPreRegister","","","","should throw BadRequestException if email is already registered",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","5","ProfileService","findOne","","","","should calculate totalLikes from itineraries correctly",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","findAllMyItineraries","","","","should handle service errors correctly",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","_checkUpdateItineraryPermission","","","","should throw NotFoundException when itinerary does not exist",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","5","RefreshStrategy","","","","","should validate user if refresh token is valid",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","15","PreRegisterService","login","","","","should send login email if user exists",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","createItinerary","","","","should create an itinerary without tags",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","duplicateItineraryAndContingencies","","","","should pass errors from service to the caller",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","1","PaginationDto","","","","","should allow page to be optional",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryController","searchItineraries","","","","should handle errors from the search service",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","5","ItineraryService","saveItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","PreRegisterService","validateLogin","","","","should throw UnauthorizedException if ticket is expired",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","ProfileController","getTransactionHistory","","","","should return empty array when user has no transactions",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","10","PaymentService","","","","","should be defined",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","ItineraryService","saveItinerary","","","","should throw BadRequestException if user already saved the itinerary",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","12","NotificationService","create","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","8","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","6","ProfileService","getListItineraries","","","","should return a list of itineraries for a user",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should delete an itinerary from the index",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","16","AuthService","register","","","","should update user and send registration email if verification is successful",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","15","NotificationService","scheduleEmail","","","","should throw a BadRequestException on jobs with date in past",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","4","MapController","","","","","should handle service errors properly",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","6","GeminiService","createPrompt","","","","should create a properly formatted prompt with all data types",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findContingencyById","","","","should throw NotFoundException if contingency plan not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","4","AuthService","resetPassword","","","","should throw NotFoundException if user is not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","11","ItineraryService","findItinerariesByLatestTags","","","","should handle null result from itineraryTag.findMany",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","PreRegisterController","preRegister","","","","should call service.createPreRegister with correct data",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","20","AuthService","resetPassword","","","","should update user password and send success password reset email if verification is successful",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryController","updateItinerary","","","","should pass errors from service to the caller",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","7","ProfileService","_verifyChangeEmailTicket","","","","should successfully verify a valid ticket",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if user not found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","7","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary succesfully",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","findAllTags","","","","should return an empty array if there are no tags",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","18","TourController","","","","","should be defined",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","11","StaticController","","","","","should be defined",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","selectContingency","","","","should select a contingency plan and return a formatted response",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","markAsComplete","","","","should throw ForbiddenException if user is not the owner",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","UmamiService","sendToDiscord","","","","should handle Discord webhook errors gracefully",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","TourService","createTourView","","","","should update viewedAt if tour already viewed",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","getViewItinerary","","","","should return list of itinerary views ordered by viewedAt desc",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","6","ProfileController","requestChangeEmail","","","","should call sendVerificationCode service with correct parameters",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return completed itineraries with locationCount",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","changePassword","","","","should handle user not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","1","NotificationService","_formatReminderOption","","","","should return ""10 menit"" for TEN_MINUTES_BEFORE option",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","ItineraryService","findAllTags","","","","should return an array of tags",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","TourService","searchTours","","","","should search tours with default parameters",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","PreRegisterService","_generateTicket","","","","should delete the oldest ticket if more than 5 exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","searchTours","","","","should search tours with the provided query and options",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","MeilisearchController","syncTours","","","","should throw UnauthorizedException when provided with invalid API key",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","findMySharedItineraries","","","","should return itineraries shared with the user",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","2","ProfileController","getListItineraries","","","","should return empty array when user has no itineraries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should remove a user from the itinerary successfully",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error for invalid page number",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","15","RefreshStrategy","","","","","should throw UnauthorizedException if user not found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token has expired",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","4","TourController","createTourView","","","","should call service and return response",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","7","ItineraryController","acceptItineraryInvitation","","","","should accept an itinerary invitation",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findAllTags","","","","should return an empty array if no tags are found",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","4","PreRegisterService","createPreRegister","","","","should throw NotFoundException if referral code is not found",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","74","ProfileService","","","","","should be defined",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","ItineraryService","saveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to save",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","AuthController","register","","","","should call authService.register with correct data",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","4","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","13","MeilisearchService","formatTourForIndex","","","","should handle null or undefined tour and return null",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","updateItinerary","","","","should update an itinerary with new details, tags, sections, and blocks",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","12","UmamiService","getUmamiAnalytics","","","","should return 401 Unauthorized if UMAMI_API_KEY is not set",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","8","ItineraryService","createItinerary","","","","should throw BadRequestException when no sections are provided",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryController","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when start date is after end date",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","ItineraryService","findItinerariesByLatestTags","","","","should handle empty results when user has no itineraries or views",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","findContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","68","AuthService","login","","","","should throw UnauthorizedException if user is not found",""
