"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should calculate scheduled date correctly",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","MeilisearchService","deleteItinerary","","","","should throw other errors",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","8","ItineraryService","findAllMyItineraries","","","","should return only shared itineraries when sharedBool is true",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","13","ProfileService","findOne","","","","should throw NotFoundException if user is not found",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","2","PreRegisterService","_generateTicket","","","","should throw BadRequestException if last ticket is still valid",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","createViewItinerary","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","TourService","searchTours","","","","should handle various duration filters correctly",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","24","ItineraryController","inviteToItinerary","","","","should throw ForbiddenException if the user is not authorized to invite",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","16","MeilisearchController","syncTours","","","","should sync tours when provided with valid API key",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","MeilisearchService","setupIndexes","","","","should not create index if it already exists",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","5","AuthGuard","","","","","should throw UnauthorizedException if token is not provided",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","NotificationService","_formatReminderOption","","","","should return ""1 hari"" for ONE_DAY_BEFORE option",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for deleted/missing fields",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findMyItineraries","","","","should return itineraries successfully",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","deleteItinerary","","","","should handle document not found gracefully",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","NotificationService","calculateScheduleDate","","","","should throw BadRequestException on improper reminder option",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","findAllMyItineraries","","","","should return only completed itineraries when finishedBool is true",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","4","ProfileService","getListItineraryLikes","","","","should handle user with no liked itineraries",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","ItineraryService","batchCheckUserSavedItinerary","","","","should check saved status of public itinerary ids for the user",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","addOrUpdateTour","","","","should handle undefined tour gracefully",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw BadRequestException when sections validation fails",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","4","AuthService","sendVerification","","","","should throw BadRequestException if requesting too fast",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","TourController","searchTours","","","","should search tours with default parameters",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","removeUserFromItinerary","","","","should throw NotFoundException if the itinerary does not exist",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","10","GeminiService","generateFeedback","","","","should return parsed feedback array from AI response",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","inviteToItinerary","","","","should throw ForbiddenException if user is not the owner of the itinerary",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","acceptItineraryInvitation","","","","should throw NotFound if user email is not found to accept the invitation",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","StaticService","getCountryCode","","","","should return country code response",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","findContingencyPlans","","","","should return all contingency plans for the given itinerary",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should return search suggestions based on query",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","TourController","searchTours","","","","should pass search parameters to the service",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","NotificationService","findAll","","","","should return an array of itinerary reminders",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","4","TourService","createTourView","","","","should delete oldest view if already 10 and add new",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","ItineraryService","duplicateContingency","","","","should throw ForbiddenException if user does not own the itinerary and the itinerary is not public",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","createViewItinerary","","","","should just create view if less than 10 views",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","8","ProfileService","_verifyChangeEmailTicket","","","","should throw NotFoundException when ticket is not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","1","TourService","searchTours","","","","should handle duration with durationType correctly",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","5","UmamiService","getUmamiAnalytics","","","","should fetch analytics data and send to Discord",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","AuthGuard","","","","","should allow access if the route is public",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","AuthGuard","","","","","should throw UnauthorizedException if token is invalid",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","27","ItineraryService","_checkUpdateItineraryPermission","","","","should return the itinerary if user is the owner",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should return empty array when no recommended itineraries are found",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","_generateChangeEmailTicket","","","","should successfully generate a change email ticket",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","13","ItineraryController","findMySharedItineraries","","","","should return empty data when there are no shared itineraries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","10","ItineraryService","findAllMyItineraries","","","","should throw an error for invalid page number",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","9","TourService","findOne","","","","should throw NotFoundException if tour not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","NotificationService","findAll","","","","should return an empty array of itinerary reminders if none found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","10","ItineraryController","findOne","","","","should return an itinerary when found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","findMyItineraries","","","","should return paginated itineraries",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","4","ProfileController","findOne","","","","should return a profile when findOne is called with a valid ID",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","markAsComplete","","","","should mark itinerary as complete",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","createContingency","","","","should create a contingency plan and return a formatted response",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","UmamiService","sendToDiscord","","","","should send analytics data to Discord",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","getTransactionHistory","","","","should return a list of transactions for a user",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","25","NotificationController","","","","","should be defined",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","2","PreRegisterController","getPreRegisterCount","","","","should return the pre-register count",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","MeilisearchService","syncTours","","","","should fetch tours and index them",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","5","NotificationService","create","","","","should throw ConflictException if itinerary reminder already exist",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw NotFoundException if verification code is not found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","4","NotificationService","scheduleEmail","","","","should throw a ConflictException on already scheduled reminders",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","EmailService","","","","","should send an email successfully",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","selectContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","3","NotificationController","removeAndCancel","","","","should remove an itinerary reminder and cancel the cron job",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","MeilisearchService","onModuleInit","","","","should call setupIndexes on module init",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are already 2 contingency plans",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","2","ProfileController","requestChangeEmail","","","","should return success response when email change request is successful",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","ItineraryService","unsaveItinerary","","","","should throw BadRequestException if user owns the itinerary its trying to unsave",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","findItinerariesByLatestTags","","","","should properly handle user without any itineraries",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","4","MeilisearchController","syncTours","","","","should throw UnauthorizedException when API key is missing",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","AuthService","verifyPasswordReset","","","","should throw UnauthorizedException if emails do not match",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","MeilisearchController","syncTours","","","","should handle service errors properly",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","updateItinerary","","","","should update an itinerary with defaults for missing block fields",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","ItineraryService","_checkUpdateItineraryPermission","","","","should throw ForbiddenException when user is not the owner",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","MeilisearchService","setupIndexes","","","","should create itinerary and tour indexes if they do not exist",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","TourService","getTourView","","","","should return list of tour views ordered by viewedAt desc",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","findMySharedItineraries","","","","should handle service errors for shared itineraries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","14","ItineraryController","searchItineraries","","","","should search itineraries with tags filter",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","inviteToItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","MapService","getPriceRangeByPlaceId","","","","should throw an error when API call fails",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","findMyItineraries","","","","should handle negative page numbers",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","saveItinerary","","","","should pass errors from service to the caller",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","UmamiService","","","","","should log an error and return if UMAMI_DISCORD_WEBHOOK_URL is not set",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","createViewItinerary","","","","should throw UnauthorizedException if user has no access to the itinerary",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","1","TourService","searchTours","","","","should handle empty search results",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","6","PreRegisterService","login","","","","should throw BadRequestException if email is not registered",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","1","TourService","searchTours","","","","should handle no filters correctly",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","5","ProfileService","getListItineraryLikes","","","","should return a list of liked itineraries for a user",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","4","AuthController","logout","","","","should clear refreshToken cookie",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","9","MeilisearchService","syncItineraries","","","","should fetch published itineraries and index them",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","unsaveItinerary","","","","should pass errors from service to the caller",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","removeItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:44 GMT 2025","7","PreRegisterService","sendDiscordWebhook","","","","should not send webhook if DISCORD_WEBHOOK_URL is not set",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","2","TourService","createTourView","","","","should just create view if less than 10 views",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","PaymentController","create","","","","should create a payment",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","duplicateItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","verifyEmailChange","","","","should successfully change user email after verification",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","duplicateItinerary","","","","should duplicate an itinerary with default fields succesfully",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","4","ProfileService","getListItineraries","","","","should handle user with no itineraries",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","AuthService","sendVerification","","","","should send verification email if user exists",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","NotificationService","update","","","","should throw NotFoundException if itinerary reminder does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","7","ItineraryService","createContingencyPlan","","","","should create a contingency plan with sections and blocks",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","2","GeminiService","createPrompt","","","","should format dates according to Indonesian time format",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","2","ProfileService","updateProfile","","","","should update user profile with valid data",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","5","NotificationController","updateAndReschedule","","","","should update an itinerary reminder and reschdule the cron job",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","ItineraryService","acceptItineraryInvitation","","","","should throw NotFoundException if itineraryId is not found when accepting an invitation",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","9","ProfileController","updateProfile","","","","should update a profile when called with valid ID and data",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","10","ItineraryService","createItinerary","","","","should create an itinerary with sections and blocks",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","18","ItineraryService","createItinerary","","","","should throw BadRequestException when duplicate section numbers are provided",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","publishItinerary","","","","should unpublish the itinerary and remove from search index",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","3","MapController","","","","","should throw an error if placeId is not provided",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","getListItineraryLikes","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","getTransactionHistory","","","","should include all transaction fields in the result",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","findItinerariesByLatestTags","","","","should pass user object directly to service",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","UmamiService","getUmamiAnalytics","","","","should handle fetch errors gracefully",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","3","NotificationService","remove","","","","should throw NotFoundException if itinerary doesnt exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","findOne","","","","should throw NotFoundException if itinerary is not found",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","sendVerificationCode","","","","should successfully generate and send verification code",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","5","AppController","root","","","","should return ""Hello World!""",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","createContingencyPlan","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","searchItineraries","","","","should search itineraries with default parameters",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","88","MeilisearchService","formatItineraryForIndex","","","","should correctly format an itinerary for indexing",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","TourController","getSearchSuggestions","","","","should return tour title suggestions",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","_checkContingencyCount","","","","should return 1 when there is one contingency plan",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","getSearchSuggestions","","","","should return empty suggestions for short queries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","searchItineraries","","","","should search with custom sort parameters",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","6","ItineraryService","findOneItinerary","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","8","MapController","","","","","should return place details when placeId is valid",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","3","GeminiService","generateFeedback","","","","should parse JSON even if AI returns extra text",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","removeUserFromItinerary","","","","should throw ForbiddenException if the user is not authorized to remove participants",""
"passed","Fri May 16 08:41:42 GMT 2025","Fri May 16 08:41:42 GMT 2025","6","ItineraryService","saveItinerary","","","","should save a public itinerary for the user",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","9","GeminiController","","","","","should be defined",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","8","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","8","GeminiService","generateFeedback","","","","should throw InternalServerErrorException on AI error",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","createContingency","","","","should throw NotFoundException if itinerary not found",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryService","publishItinerary","","","","should publish the itinerary if all checks pass",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","duplicateContingency","","","","should throw NotFoundException if contingency does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","acceptItineraryInvitation","","","","should throw NotFoundException if the invitation does not exist",""
"passed","Fri May 16 08:41:43 GMT 2025","Fri May 16 08:41:43 GMT 2025","29","ProfileController","","","","","should be defined",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","11","ProfileService","_verifyChangeEmailTicket","","","","should throw UnauthorizedException when ticket does not belong to the user",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryController","unsaveItinerary","","","","should unsave the itinerary for the user",""
"passed","Fri May 16 08:41:45 GMT 2025","Fri May 16 08:41:45 GMT 2025","6","GeminiController","","","","","should throw an error if itineraryData.sections is empty",""
"passed","Fri May 16 08:41:44 GMT 2025","Fri May 16 08:41:44 GMT 2025","25","AuthGuard","","","","","should be defined",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","2","ItineraryService","findMyItineraries","","","","should return empty list if user has no itineraries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","5","MeilisearchService","syncItineraries","","","","should not index if no published itineraries",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryController","findItinerariesByLatestTags","","","","should return itineraries recommended based on user tags",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","4","ItineraryController","updateContingency","","","","should update a contingency plan and return a formatted response",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw NotFoundException when contingency plan does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","7","ItineraryService","markAsComplete","","","","should throw NotFoundException if itinerary does not exist",""
"passed","Fri May 16 08:41:41 GMT 2025","Fri May 16 08:41:41 GMT 2025","3","ItineraryService","findMySharedItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","7","ProfileService","findOne","","","","should return a user profile by id",""
"passed","Fri May 16 08:41:40 GMT 2025","Fri May 16 08:41:40 GMT 2025","3","ProfileService","sendVerificationCode","","","","should throw BadRequestException if email is already in use",""
